"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 03:00","2014","02","06","03:00","-16.3","","-19.8","","74","","0.0","","1","","9","","","","101.91","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 04:00","2014","02","06","04:00","-16.9","","-20.6","","73","","0.0","","28","","6","","","","101.98","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 05:00","2014","02","06","05:00","-17.8","","-20.5","","79","","0.0","","22","","5","","","","102.05","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 06:00","2014","02","06","06:00","-17.6","","-20.4","","79","","0.0","","25","","4","","","","102.09","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 07:00","2014","02","06","07:00","-17.7","","-20.5","","78","","0.0","","22","","7","","","","102.17","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 08:00","2014","02","06","08:00","-17.9","","-20.6","","80","","0.0","","20","","8","","","","102.17","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 09:00","2014","02","06","09:00","-17.6","","-20.9","","75","","0.0","","23","","7","","","","102.22","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 10:00","2014","02","06","10:00","-16.4","","-20.0","","74","","0.0","","23","","10","","","","102.24","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 11:00","2014","02","06","11:00","-15.1","","-19.3","","70","","0.0","","21","","6","","","","102.21","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 12:00","2014","02","06","12:00","-14.2","","-18.3","","71","","0.0","","20","","15","","","","102.16","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 13:00","2014","02","06","13:00","-13.4","","-18.5","","65","","0.0","","21","","18","","","","102.06","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 14:00","2014","02","06","14:00","-12.0","","-17.3","","65","","0.0","","22","","16","","","","101.97","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 15:00","2014","02","06","15:00","-10.9","","-17.4","","59","","0.0","","24","","19","","","","101.95","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 16:00","2014","02","06","16:00","-10.5","","-16.9","","59","","0.0","","23","","13","","","","101.89","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 17:00","2014","02","06","17:00","-11.1","","-17.2","","60","","0.0","","22","","9","","","","101.84","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 18:00","2014","02","06","18:00","-12.4","","-16.8","","70","","0.0","","15","","13","","","","101.80","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 19:00","2014","02","06","19:00","-12.7","","-16.6","","73","","0.0","","16","","14","","","","101.76","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 20:00","2014","02","06","20:00","-11.6","","-15.4","","73","","0.0","","16","","13","","","","101.71","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 21:00","2014","02","06","21:00","-11.0","","-14.8","","74","","0.0","","19","","16","","","","101.64","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 22:00","2014","02","06","22:00","-10.0","","-13.0","","79","","0.0","","20","","14","","","","101.59","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-06 23:00","2014","02","06","23:00","-9.4","","-12.3","","80","","0.0","","20","","17","","","","101.53","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 00:00","2014","02","07","00:00","-10.3","","-12.9","","81","","0.0","","25","","6","","","","101.54","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 01:00","2014","02","07","01:00","-9.1","","-11.6","","82","","0.0","","24","","15","","","","101.51","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 02:00","2014","02","07","02:00","-9.8","","-12.9","","78","","0.0","","22","","11","","","","101.51","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 03:00","2014","02","07","03:00","-10.8","","-13.8","","78","","0.0","","21","","17","","","","101.50","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 04:00","2014","02","07","04:00","-10.7","","-14.8","","72","","0.0","","21","","17","","","","101.49","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 05:00","2014","02","07","05:00","-11.4","","-15.4","","72","","0.0","","21","","11","","","","101.48","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 06:00","2014","02","07","06:00","-10.7","","-14.8","","72","","0.0","","22","","10","","","","101.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 07:00","2014","02","07","07:00","-10.8","","-14.5","","74","","0.0","","23","","10","","","","101.51","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 08:00","2014","02","07","08:00","-10.1","","-13.8","","75","","0.0","","23","","12","","","","101.56","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 09:00","2014","02","07","09:00","-8.9","","-12.7","","74","","0.0","","23","","17","","","","101.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 10:00","2014","02","07","10:00","-8.2","","-12.6","","71","","0.0","","24","","22","","","","101.63","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 11:00","2014","02","07","11:00","-7.6","","-12.6","","67","","0.0","","24","","23","","","","101.61","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 12:00","2014","02","07","12:00","-7.9","","-13.7","","63","","0.0","","24","","29","","","","101.57","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 13:00","2014","02","07","13:00","-7.8","","-14.4","","59","","0.0","","24","","28","","","","101.52","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 14:00","2014","02","07","14:00","-7.5","","-13.8","","61","","0.0","","24","","28","","","","101.49","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 15:00","2014","02","07","15:00","-7.4","","-13.7","","61","","0.0","","24","","26","","","","101.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 16:00","2014","02","07","16:00","-7.7","","-13.5","","63","","0.0","","23","","25","","","","101.49","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 17:00","2014","02","07","17:00","-8.0","","-13.5","","64","","0.0","","24","","27","","","","101.50","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 18:00","2014","02","07","18:00","-7.9","","-12.6","","69","","0.0","","23","","29","","","","101.57","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 19:00","2014","02","07","19:00","-8.3","","-12.7","","71","","0.0","","23","","26","","","","101.58","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 20:00","2014","02","07","20:00","-8.3","","-12.2","","74","","0.0","","24","","27","","","","101.55","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 21:00","2014","02","07","21:00","-8.3","","-12.4","","72","","0.0","","24","","27","","","","101.57","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 22:00","2014","02","07","22:00","-8.5","","-12.7","","72","","0.0","","25","","24","","","","101.60","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-07 23:00","2014","02","07","23:00","-9.4","","-12.9","","76","","0.0","","26","","34","","","","101.63","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 00:00","2014","02","08","00:00","-10.3","","-16.1","","63","","0.0","","26","","26","","","","101.72","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 01:00","2014","02","08","01:00","-11.5","","-17.1","","63","","0.0","","23","","21","","","","101.70","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 02:00","2014","02","08","02:00","-11.5","","-17.2","","63","","0.0","","25","","16","","","","101.71","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 03:00","2014","02","08","03:00","-11.1","","-16.5","","65","","0.0","","24","","22","","","","101.69","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 04:00","2014","02","08","04:00","-10.6","","-15.8","","65","","0.0","","24","","20","","","","101.71","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 05:00","2014","02","08","05:00","-10.7","","-15.5","","68","","0.0","","24","","19","","","","101.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 06:00","2014","02","08","06:00","-10.6","","-15.7","","66","","0.0","","24","","20","","","","101.79","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 07:00","2014","02","08","07:00","-11.2","","-16.0","","67","","0.0","","25","","17","","","","101.84","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 08:00","2014","02","08","08:00","-11.4","","-16.1","","68","","0.0","","25","","17","","","","101.91","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 09:00","2014","02","08","09:00","-10.7","","-15.7","","67","","0.0","","25","","17","","","","101.95","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 10:00","2014","02","08","10:00","-10.3","","-15.2","","67","","0.0","","25","","17","","","","101.96","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 11:00","2014","02","08","11:00","-9.1","","-14.3","","66","","0.0","","25","","24","","","","101.94","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 12:00","2014","02","08","12:00","-8.1","","-14.1","","62","","0.0","","23","","20","","","","101.84","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 13:00","2014","02","08","13:00","-7.4","","-13.8","","60","","0.0","","24","","20","","","","101.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 14:00","2014","02","08","14:00","-6.3","","-13.1","","58","","0.0","","23","","17","","","","101.68","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 15:00","2014","02","08","15:00","-5.8","","-13.9","","53","","0.0","","24","","19","","","","101.68","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 16:00","2014","02","08","16:00","-7.0","","-14.1","","57","","0.0","","28","","15","","","","101.73","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 17:00","2014","02","08","17:00","-7.1","","-14.3","","57","","0.0","","27","","13","","","","101.77","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 18:00","2014","02","08","18:00","-7.2","","-14.1","","57","","0.0","","27","","11","","","","101.80","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 19:00","2014","02","08","19:00","-7.0","","-14.0","","57","","0.0","","24","","8","","","","101.81","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 20:00","2014","02","08","20:00","-7.0","","-12.9","","63","","0.0","","25","","11","","","","101.81","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 21:00","2014","02","08","21:00","-7.1","","-12.6","","65","","0.0","","24","","13","","","","101.79","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 22:00","2014","02","08","22:00","-7.5","","-12.9","","66","","0.0","","25","","9","","","","101.78","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-08 23:00","2014","02","08","23:00","-7.8","","-13.3","","64","","0.0","","25","","9","","","","101.78","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 00:00","2014","02","09","00:00","-8.1","","-13.0","","68","","0.0","","24","","7","","","","101.75","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 01:00","2014","02","09","01:00","-9.2","","-12.6","","76","","0.0","","25","","5","","","","101.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 02:00","2014","02","09","02:00","-8.9","","-11.7","","80","","0.0","","23","","5","","","","101.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 03:00","2014","02","09","03:00","-9.3","","-12.0","","81","","0.0","","31","","4","","","","101.72","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 04:00","2014","02","09","04:00","-8.9","","-11.3","","83","","0.0","","24","","2","","","","101.70","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 05:00","2014","02","09","05:00","-9.0","","-11.4","","83","","0.0","","22","","4","","","","101.71","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 06:00","2014","02","09","06:00","-9.4","","-11.8","","83","","0.0","","25","","6","","","","101.71","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 07:00","2014","02","09","07:00","-11.8","","-14.7","","79","","0.0","","3","","10","","","","101.74","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 08:00","2014","02","09","08:00","-11.7","","-14.5","","79","","0.0","","1","","6","","","","101.76","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 09:00","2014","02","09","09:00","-11.6","","-14.5","","79","","0.0","","1","","8","","","","101.75","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 10:00","2014","02","09","10:00","-10.2","","-13.7","","76","","0.0","","1","","6","","","","101.76","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 11:00","2014","02","09","11:00","-8.5","","-12.6","","72","","0.0","","3","","5","","","","101.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 12:00","2014","02","09","12:00","-6.6","","-12.3","","64","","0.0","","17","","1","","","","101.60","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 13:00","2014","02","09","13:00","-7.4","","-12.9","","65","","0.0","","36","","2","","","","101.47","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 14:00","2014","02","09","14:00","-7.2","","-12.6","","65","","0.0","","1","","1","","","","101.42","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 15:00","2014","02","09","15:00","-6.6","","-12.4","","63","","0.0","","5","","3","","","","101.33","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 16:00","2014","02","09","16:00","-6.9","","-13.1","","61","","0.0","","9","","5","","","","101.29","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 17:00","2014","02","09","17:00","-7.3","","-11.3","","73","","0.0","","10","","10","","","","101.28","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 18:00","2014","02","09","18:00","-7.5","","-11.4","","74","","0.0","","13","","11","","","","101.27","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 19:00","2014","02","09","19:00","-7.7","","-11.6","","73","","0.0","","15","","10","","","","101.27","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 20:00","2014","02","09","20:00","-8.1","","-10.8","","81","","0.0","","15","","2","","","","101.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 21:00","2014","02","09","21:00","-8.5","","-10.3","","87","","0.0","","33","","4","","","","101.22","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 22:00","2014","02","09","22:00","-8.9","","-10.5","","88","","0.0","","33","","4","","","","101.19","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-09 23:00","2014","02","09","23:00","-9.2","","-11.0","","87","","0.2","","35","","10","","","","101.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 00:00","2014","02","10","00:00","-9.4","","-11.1","","88","","0.2","","34","","8","","","","101.20","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 01:00","2014","02","10","01:00","-10.0","","-11.7","","87","","0.2","","34","","9","","","","101.18","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 02:00","2014","02","10","02:00","-10.9","","-12.6","","87","","0.0","","32","","8","","","","101.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 03:00","2014","02","10","03:00","-12.4","","-14.0","","88","","0.2","","31","","4","","","","101.22","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 04:00","2014","02","10","04:00","-12.6","","-14.2","","87","","0.0","","27","","2","","","","101.23","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 05:00","2014","02","10","05:00","-12.3","","-13.9","","88","","0.0","","24","","3","","","","101.25","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 06:00","2014","02","10","06:00","-12.5","","-14.1","","88","","0.0","","24","","3","","","","101.29","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 07:00","2014","02","10","07:00","-13.2","","-15.0","","87","","0.0","","27","","2","","","","101.36","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 08:00","2014","02","10","08:00","-12.9","","-14.6","","87","","0.0","","28","","4","","","","101.45","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 09:00","2014","02","10","09:00","-12.6","","-14.4","","86","","0.0","","15","","4","","","","101.49","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 10:00","2014","02","10","10:00","-9.0","","-13.0","","72","","0.0","","23","","3","","","","101.52","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 11:00","2014","02","10","11:00","-9.0","","-13.3","","71","","0.0","","20","","6","","","","101.55","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 12:00","2014","02","10","12:00","-8.0","","-13.6","","64","","0.0","","22","","8","","","","101.51","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 13:00","2014","02","10","13:00","-7.6","","-13.7","","62","","0.0","","25","","16","","","","101.47","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 14:00","2014","02","10","14:00","-7.3","","-15.4","","52","","0.0","","27","","21","","","","101.45","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 15:00","2014","02","10","15:00","-6.9","","-14.8","","53","","0.0","","26","","20","","","","101.49","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 16:00","2014","02","10","16:00","-7.5","","-14.9","","56","","0.0","","27","","16","","","","101.55","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 17:00","2014","02","10","17:00","-8.0","","-15.1","","57","","0.0","","26","","15","","","","101.60","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 18:00","2014","02","10","18:00","-8.7","","-14.6","","62","","0.0","","25","","11","","","","101.67","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 19:00","2014","02","10","19:00","-9.5","","-15.0","","64","","0.0","","27","","13","","","","101.71","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 20:00","2014","02","10","20:00","-10.1","","-15.1","","67","","0.0","","27","","10","","","","101.75","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 21:00","2014","02","10","21:00","-12.1","","-16.0","","73","","0.0","","30","","9","","","","101.80","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 22:00","2014","02","10","22:00","-12.9","","-16.2","","76","","0.0","","28","","8","","","","101.83","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-10 23:00","2014","02","10","23:00","-13.8","","-17.0","","77","","0.0","","30","","5","","","","101.89","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 00:00","2014","02","11","00:00","-15.0","","-18.3","","76","","0.0","","29","","10","","","","101.94","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 01:00","2014","02","11","01:00","-14.3","","-18.2","","72","","0.0","","30","","12","","","","101.95","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 02:00","2014","02","11","02:00","-14.5","","-18.7","","70","","0.0","","29","","13","","","","101.98","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 03:00","2014","02","11","03:00","-15.6","","-19.8","","71","","0.0","","29","","12","","","","102.00","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 04:00","2014","02","11","04:00","-16.5","","-20.5","","71","","0.0","","30","","11","","","","102.03","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 05:00","2014","02","11","05:00","-17.1","","-20.9","","72","","0.0","","29","","12","","","","102.09","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 06:00","2014","02","11","06:00","-16.9","","-21.1","","70","","0.0","","28","","11","","","","102.14","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 07:00","2014","02","11","07:00","-17.5","","-21.6","","70","","0.0","","28","","11","","","","102.22","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-02-11 08:00","2014","02","11","08:00","-16.9","","-21.1","","70","","0.0","","28","","10","","","","102.30","","","","-24","","NA"
